carat,cut,color,clarity,depth,table,x,y,z,sample_id
-1715.6202503086313,62.794871051211906,223.18043400080623,929.9493228238471,14.39326795347153,0.0010442854954749326,-123.17118395708565,-1495.7548434865323,-586.8573757569095,1886
-1638.6560122098358,55.393933526805306,-4.979285100671166,617.9760179526934,24.05202903181545,-6.056019907712934,-313.5128980739676,-1447.9925433943145,-478.9673614010256,569
-353.09957174803657,-33.10866878095547,-871.9370100111026,-168.12912569222894,-152.3865654844375,8.560073990522653,154.25467950020547,-198.57964309980514,-117.36428864600612,3154
-1296.4369726397663,51.544336668362504,210.12826487263644,-523.8706045005306,15.640135922563744,-0.5586539841749422,-190.2303903522357,-1205.2166388758117,-421.90798072187386,71
4461.205167255441,78.86568618482795,-478.3420670935312,-897.0880078240064,141.70261878131794,-10.987760111860844,-279.23841579373243,6733.263765443469,1161.8200913853161,2856
-1343.3784003584642,46.90357911947311,-442.0763274817879,255.47185606378477,17.37061405530061,-16.29594801788262,-100.71013510959196,-1253.2193973239055,-386.52583280489586,10
-1532.5632538548775,56.885767637132474,203.96849149989717,139.85130947614184,19.50555203403839,-1.6750734922583939,-259.3768678535812,-1369.460625121826,-485.20791034307246,1991
-1871.7985738086074,66.07077637244845,322.3642533601674,893.1844552499132,3.772396582283099,-3.467546247569721,-487.1853995549161,-1506.534037382476,-683.1769538061211,1093
2579.3776532023912,-106.15156239432962,-332.2313705579323,-1419.6502112066535,-239.51601291010476,24.51213267430581,-223.3447326456671,2829.5317106706448,379.4038067419614,2214
-343.6426866182808,102.43130502699815,359.27493410429105,-295.1092326109112,24.78090551344122,-0.20115134239476548,186.6668135749509,-276.7747189009176,-0.36402891519532443,789
-132.7373488687959,-158.63253687877278,-197.87344762994056,-174.81230791054242,-6.962902996740336,-14.500980383039911,163.40021070240823,-406.8427396221706,286.03341580575756,63
-1254.9862012287838,62.04141679294422,307.1096554381498,120.64941633454791,4.0330023834604685,-2.55739535157881,120.52660557716345,-1106.0659760892588,-354.2920693888479,1266
-1304.2794813602673,62.009604848916155,326.3508360081434,364.21442072002674,12.645992788063868,-2.865999694635656,46.18010662123238,-1171.5054528632577,-389.6478025207076,2698
1356.9562000614972,-70.6000742585736,-272.94297422844795,-279.08627758364,25.214671281039937,17.950675251929763,158.87945037898393,528.2111619969565,410.48800821577606,35
1287.6523483452481,156.39794375098379,-1221.763973099884,286.5350673510683,-123.81916722724853,-20.72003089174759,124.35748266036899,1351.9038715057764,105.90061019296716,2307
2849.1819149539006,148.4792425405487,667.6216458708609,-1849.0496819663667,54.64034040299422,2.389840866812552,86.33844817228632,2767.555956748796,674.9406664862646,3043
-1249.383496640025,48.359907765973155,-343.1878798562047,-161.29887320171144,20.00291372527875,-4.036896056468212,-53.59377796441418,-1174.6746685392595,-359.8484762962444,813
-1596.6196533034963,-67.39973588294288,-235.54251099141473,724.0552624505801,-257.63783434773217,-92.99185891957002,-239.81806163187946,-1336.453431804654,-467.5436262669582,487
-799.5961642014765,87.69272828363134,-417.64010028450883,699.5276972240223,9.681032199915723,-0.17021869863145203,198.03903149741978,-651.2975256130317,-178.81405753475514,3144
1229.571889898429,-80.51387675717773,-1748.6252435801136,247.09605388854297,-241.8604998806794,-3.3655815414811463,121.78860763105314,1338.9843389167715,-5.107375875613488,17
-1343.8699706885764,-27.657696710367585,25.264147794868762,-176.23464965319963,14.304692946969238,-2.98341022105778,-208.73088627484466,-1259.5764607078127,-403.3523055732278,482
-659.4113314810513,-24.76731185567226,190.46922804847435,-255.39641927439405,-0.9772218743771247,8.154934562435391,185.65946082712733,-875.8948281587429,-138.2934765590973,1457
-1489.410493359202,-15.682694955221624,27.76947894640383,321.7688037526426,-48.18736688459193,13.216166511595185,-155.3058906418162,-1383.0642165718468,-430.5463472959327,2124
8.94574462772343,121.52950632552306,-232.7232149535784,-632.7007743321817,37.57740721992302,-10.053861211507815,160.29038290704344,-18.836532843633147,190.89228666460997,2978
1149.2818190797957,-145.1208987326514,1012.1057072931916,411.6361444427035,4.930809324366375,9.440575881443158,217.55461652224082,-213.45749339358676,415.87167284615987,1750
-1384.4856489500373,-17.237364341791984,-181.68164771423415,111.80936541810841,-0.6880767001867777,7.134049974693571,-134.57616014033061,-1259.754324551136,-398.18118666402063,478
-1654.217010874005,46.86674300198305,-30.527680738496176,919.5774133115094,10.570121051968464,-0.8682890433674664,-363.2670503716683,-1462.1670138351221,-559.1368145036644,1482
1141.1847040725092,-60.373229417070704,-241.05658100871307,-328.0503252791843,31.946558580065847,0.32167666006864015,162.42682059643943,399.22587127864364,219.8377879331306,2715
-1328.2290187284018,-32.76076639775435,157.48576200043055,-216.74555487483232,5.187644834329063,-6.662883993399643,-67.96875027465897,-1251.11530665205,-420.18483118891675,1791
-438.2306839639804,-29.246885496663076,169.37833280126674,-714.2878378578838,-69.39264306892372,15.24184225867073,179.99085240607013,-534.9052509491634,-139.81915466162076,2980
3518.8799661332855,-238.02763271738758,469.90551278502767,1298.0390499809027,56.9345330380019,-257.86990044480143,65.2928429074671,2757.097143886579,647.2386960548553,1800
-1384.2214842109493,46.33995917299578,-411.89484186631995,246.48530285113372,13.942989609185059,-1.8765022592542187,-275.53695019066237,-1256.8162205617575,-401.2959166050847,2193
-514.4608070413472,-35.617874609144025,-4.285913579565705,447.06221649693987,-58.403293005891825,16.42979105672534,203.43241051657424,-176.1432878094687,-119.80304988789777,1169
-719.8613182834303,-50.45826864032117,241.06701748779196,182.6758437423933,17.868325147040775,9.591644642754014,193.89582888307908,-675.3516375864866,-129.93474776209987,692
-1132.7883053905691,-71.11533178299231,392.6890829054006,-274.14619896877736,-1.3875789035131596,-8.469440102187171,6.391417520657246,-1061.5486150149795,-362.95912012460934,1534
554.1683612439709,120.02634727578241,-537.1894905986692,-774.1856818567203,-3.0568044569234365,-10.695097468410749,191.4503445453685,168.49113421896095,182.32068046942874,486
-269.9631139601965,-49.83756068660278,-7.560280650180577,468.6104531989646,21.643454469836808,0.3638601204537957,189.73024713257962,-516.138145989744,209.7990267287571,2777
-1523.3464047066245,50.40669833457704,29.684798150904896,309.22142202049696,13.248320345895793,-8.513270514905333,-307.4152347343742,-1368.9105986787997,-461.8166572873157,684
806.5677000725021,-47.339138049632226,19.035333290019857,-418.0116348860189,6.718052442721428,-2.521415948571752,187.15858631234534,196.27621593951838,187.31137259698548,1719
-1838.5447349852752,-42.455073027874626,289.7187874112026,673.4679377243489,-2.973499884730925,7.180923203090449,-452.3852039066876,-1467.2307609313104,-592.427401404959,1993
3536.0297839038803,173.30761261319205,-2390.2085138414195,977.951153276936,41.07612527631093,19.809980117833284,-67.65409053608118,3969.983979283293,696.0338629318132,750
-1383.5413740224224,-6.055871249957913,358.99142391082194,-220.79805365188372,12.906962749796856,9.97855636562016,-159.3485068904921,-1280.231635097354,-485.97585054291375,579
657.5886727885072,-66.78694848056156,356.0659452291493,-1206.1925163370552,16.31144984454161,-5.284217660213988,215.62238913954124,233.66779819512183,223.71368810264454,1188
-1250.54557566367,-67.07157756056664,138.90811049750397,-496.67446542400893,8.904103189593371,-8.973806334798377,-194.43103533484418,-1210.8985496253279,-376.6393432997442,2660
-551.2537729542122,-87.57311659816078,290.6476009939098,483.1441406783942,-98.31824827361439,18.88832094675314,200.9413488908451,-181.62720026396846,-122.05153123050407,1505
5303.747565258863,153.18307778866236,985.1971594325552,-86.50691204733354,184.53136445358183,12.003099814812636,76.33293562028003,5759.397394933032,1674.819557322241,700
1141.5796207272863,-61.83198886394607,120.78742561060389,441.13757050247244,33.3153044051324,14.667325340491452,189.7267799857635,248.6309098589884,136.0969872346289,1272
-1344.7047875109902,59.646038533034826,-39.50551006133073,731.8407426117461,20.101847828107342,-13.830426186538567,85.63264450737422,-1166.206240464313,-308.1362369647729,1829
-1552.815803710942,54.47525763908398,411.12780426899644,144.99584489482956,3.02308346687794,-3.561818316377655,-254.83205955992221,-1385.2074400368917,-548.0765016386416,1878
-1155.103486726893,-82.93600893684858,309.7718163079404,1443.1146572655166,-8.493255701082175,0.33930932664871455,195.06825839056037,-1089.1382147981915,-312.10108965103484,2436
-1363.926302231693,50.98760081104308,21.794622933477697,-178.38454182282908,19.058912537294578,-4.2249496426726525,-231.55998953829317,-1268.6331018140095,-423.47216972284946,2333
4524.782871251094,99.39993029883463,-135.0895831092377,-803.924280581765,134.12273452104884,-149.87095287448665,-521.5487973424176,6574.539541669394,1829.5859488073008,2816
-1604.927903287437,-13.508349975230646,-11.45443891244597,625.1604345711181,-1.9517471022828419,-5.746197608488562,-210.93776001786952,-1418.1731972309276,-446.0781694691788,392
1026.5236510061966,-80.23305193701587,600.7362648278031,-1474.5426336180676,-121.13861964242966,-59.66568840985859,191.9018148103658,386.11658298519114,74.7542086775939,524
3814.3129186928213,120.82942850262133,1284.5172980589762,2065.1499969124943,-24.356675671701506,-35.74293555171299,159.56340486934621,2470.172494809959,1172.3747330539422,1135
-1270.0589354575943,62.92519341944384,230.84131345835084,384.1965503014758,22.385391796579615,-0.4739271030871831,123.20852224505673,-1113.4374199639888,-347.911860268744,1112
-682.1798150056303,-38.39501180243636,34.396704913932616,183.48686804606055,13.907511670179495,11.628219601866478,196.77210300996373,-788.1882046177623,-117.28642250204453,131
687.6680726802318,-61.371510867935854,-1097.2075856675676,567.733615331045,-21.144680055264786,-1.2314914171801794,160.3414261754448,333.0223552059229,103.24858399064553,2409
4214.616847645547,141.5305922873416,1199.3015858273907,-161.00982235987925,-36.29559920888465,-33.328058357357804,65.31676983252711,4092.0598087149124,1409.9506358936706,768
-1690.0259177518762,58.395350979565386,218.64142660565614,714.4176004676563,10.841268138958567,-1.6597592778086192,-115.111648191011,-1473.399582230415,-526.9510523791736,749
-1368.7273271412457,55.71442102426954,-40.221304701256024,715.873787701414,17.722744964210523,-8.02703232220815,53.386349634237455,-1172.1144308110115,-314.47597971755107,2272
3490.752547573713,132.0788167247414,-1056.9408729025233,-101.2265943506477,-29.33239106496845,-78.2717984389684,61.31621563249095,2976.386609549118,722.9540365842151,2127
-536.08672771169,82.60444081428939,-243.23792015681292,172.26452894639186,3.370002929863102,-13.73963268798774,175.321877123131,-578.9903780750417,-22.57593859007043,2452
1374.169045097243,133.87898089975948,-262.30908484798925,-289.7825264424605,5.9364213482062596,-0.40266804975232373,151.64363497084307,517.9536027343067,490.18366773829854,995
-563.918043166196,-41.40045812678894,234.53028943816614,-651.8865993294386,14.559751092630746,-70.82204362141717,151.55573620635914,-765.8181386226674,-275.26625391688026,1627
-1242.4760410819135,-71.78547672402732,200.69297412768427,134.52188871951964,-4.988821727304623,-12.03752703191952,7.347777072057755,-1148.0091142865979,-322.99373393439794,557
-1849.0021937077288,-44.47105459211058,214.47114028095183,846.4376109866997,-36.83576493621415,11.553785845620544,-449.86843578109585,-1483.8652669762587,-618.4059437436968,2195
-1503.3823170765493,-30.59502720737074,31.33231950072425,315.89379672697606,-2.1948148655898883,-0.5893168097833581,-242.46399611440543,-1391.4334503690498,-436.52997807419877,578
-1143.3543652266746,-8.766544010883417,386.9376594277477,-266.5023963439092,18.805008746788452,-3.6899996674363873,53.11339248979944,-1063.2563409554825,-400.2375385657737,2153
3980.4112368113033,-329.81020392928747,522.9996097616848,915.1112685735219,-376.12914083451875,45.45864191850494,84.78842027829158,3232.094129605523,1347.247191576584,1789
-550.6996926604821,-111.3621754445629,-16.067927958438478,-602.6329920742697,-7.629546670282935,-9.577776923656028,103.59793280998932,-955.1940121163229,-77.70991813491308,2880
-1652.7188045585933,55.039123614478065,-32.08369545218762,812.3599121168791,6.135190744535098,-6.387987933533479,-232.6922143221226,-1471.4798250848935,-527.5581354546179,2743
-1123.9229271676838,55.394084574501676,257.4005020866833,-294.6771740088286,15.887831221482932,12.457020328204049,94.93756059563637,-1017.8599921498725,-334.85072460124616,324
3119.809558836201,-51.04670604752269,359.3722035618758,-451.04408678723985,24.70998021906,-21.211852439959415,112.54022236539973,2608.1248506853035,732.7597930352496,2130
847.3238218457608,-72.46367690668455,407.80244543584206,408.6389309983422,26.358902205577678,14.926232366137814,227.55721668274418,326.7848474481693,207.8159201478893,1598
-934.5171394737895,45.280197545602356,-538.0686786802323,-446.49008038933965,28.502470892619655,14.449719356578662,55.56687251622606,-896.5844715901752,-222.07943395460694,99
777.0202509425867,153.82486529734925,370.2608309103221,-1263.9596519473723,32.80242784882945,-4.380154092853584,211.7447462850863,318.22849510847425,213.3527907398999,2989
4723.944364007796,79.96936256263511,1153.440140452597,-1035.3731801147133,197.81243637025665,-38.447583460842125,-64.25858729878321,6045.573318577407,2171.9708614592605,679
771.2240895928363,147.8298824461396,232.62376175362803,-1223.8938898991498,19.504866447778866,-3.250861490389694,208.44895685554644,266.65704612986167,200.83539459536752,14
-184.29315348526939,-50.98247525144299,0.8505066396908215,483.6302778753602,20.166639508085165,-2.0980548220188804,179.3661661789166,-58.28778829759034,202.6001805692688,2891
-1684.0205246556184,-6.388122523593116,255.41614070548914,1141.6677411946193,30.108625546233736,7.721650614860549,-160.08271406739414,-1487.6401870076782,-566.8713348575028,3233
-439.23354270251514,-49.71481466038373,192.5717121210161,-261.2366669091734,3.874667008975795,-7.23693363663973,178.31565032387425,-485.06491858012555,-5.695301161248027,1536
1257.472398684727,-117.0682756308899,-1539.792018941838,92.4274559337808,-1.005399683226673,26.629589569435584,150.89332927769587,473.6198082963154,292.02762615201226,70
-1280.2966482696752,45.579413316423214,-332.36600412714455,-146.15406076243337,10.496485441852588,-5.004265322226201,-199.99990574687376,-1153.690214187583,-367.7503471797139,412
